org_uuid,betweenness_centrality
7b7fdc41-22c0-9f55-cdd0-b282d3668f21,0.0
7b800549-0b8b-cae7-f8ca-823442053722,1.8671625413207863e-05
7b83d212-e856-4d9f-abcc-aed2f857326e,0.0
7b84c370-38dd-3808-38b0-bbba61b06c8f,2.1312563670627482e-06
7b854a8b-6842-4cf2-beb5-d0450e753993,0.0
7b858af2-f5ff-a7a6-414a-5ed546cd2b3b,3.805225377942408e-05
7b859e01-1bde-8e14-3ddd-e492ab1dc065,0.0
7b873a90-a7c6-765d-5f02-3d801c7e37f4,4.863530576911524e-05
7b87b8ef-03f3-812d-35d4-5480e99e741d,0.0
7b8a066b-02cf-bda8-8537-05fd54f3607b,4.318587760322477e-07
7b8ba242-e700-a6bc-aa6c-16cc335b507a,0.0
7b8bb59c-e211-1de3-e335-7dd2a76b2ac2,0.0
7b8d11a9-ffd0-5c83-3b7d-5fd3f1860aea,0.0
7b8eed3d-6de6-aaf2-679a-e417e532f688,0.0
7b8eedff-d789-042e-1c76-e0f385f5386b,0.0
7b91274c-deb1-8a2a-5178-1ada2093c320,0.0
7b914bb1-fd8d-8ebd-8bcd-47e9b7140d2b,0.0
7b9176b3-2285-44ee-b8ea-467c82de548a,0.0
7b924013-1310-839f-3a04-c09c716ef4e0,0.0
7b92643a-ddc4-c3a4-4c06-da358168bda0,0.0
7b936098-37aa-310c-c20f-96140bd30a61,0.00011205820593886381
7b93ebc5-6632-b63b-2def-d938aff9f45b,0.0
7b960c60-a3f1-79a3-206b-e2db29ed8d29,2.3664466784846005e-05
7b96d5c7-c1d6-3544-add1-3e0ce2472e94,4.0541976048087185e-05
7b97ae7b-5485-631e-bc2b-61899bd32931,0.0
7b981edb-a35b-41b3-b206-17a8cf3bf83a,3.735496506076462e-05
7b985f46-950d-6de5-517f-a8938f3a1bfb,8.816471686584634e-06
7b98cd6b-5d7f-19f4-04de-406f0641e524,0.0
7b99ecd0-2fd6-4ed0-3c8e-d289d665fd14,0.0
7b9aff32-8364-68db-5c59-840c64a21d81,0.0
7b9b0123-f38b-86de-a162-fefa2ef07f81,0.0
7b9b38f7-a933-2742-0651-a149caa7984f,0.0
7b9b5955-a634-3970-0ce6-b107e92dcab8,0.0
7b9d382f-60ab-58ab-6107-5dc9ab8167fc,0.0
7b9df017-5c34-50a0-9447-faa14ca3d83a,4.383759839166739e-05
7b9ee31a-e0fd-e5b2-ce48-4f742869b0a5,0.0
7ba07037-619d-9329-c6e8-dc16662231c8,0.0
7ba1295f-73d6-6c42-fbe5-71d2f6d706ae,0.0
7ba219cf-8227-f8e8-8a88-bbae17ae1eb3,4.868503994646753e-05
7ba23867-0f06-e369-da3f-e623c94ce73a,0.0
7ba29e1f-26ae-5d69-2a9e-5a6f1023c699,0.0
7ba2f461-cea7-2cfd-8d0c-04552038378d,0.00011547010925360938
7ba37e5b-9afc-4624-9003-dd8f0d625265,0.0
7ba3d0fe-f6c5-4e1b-8e1d-ae7fb487dd61,7.749025181842301e-07
7ba4a17f-0927-84eb-fb9a-b7b02ec096b7,0.0
7ba51903-57df-111b-5c00-6f395c8fb114,0.0
7ba5f9b3-6f8d-5b3c-f904-de41bc366329,0.0
7ba6276f-a5a9-2ba7-89de-6fecf4e39980,1.2124933202123824e-06
7ba776f9-bea3-5ac4-df76-3a68bd19f7df,0.0
7ba7792d-dfdd-66ca-a706-e7058fb63ce4,0.0
7ba8e864-40df-b7ec-d50e-62cf36db072c,0.0
7ba9a631-9bea-2ddd-5207-c086b61028ca,0.0
7baac997-7fc9-2719-6eb3-900af441a125,0.0
7baaeb15-10cb-a581-30f2-6a4de71ee21d,0.0
7bac6a17-310f-bc63-4631-f0ecb8a7deba,0.0
7bac6dbd-96b6-fd17-3497-234f0fef94df,0.0
7bac7f7a-a78d-56c7-0ecb-6b77e248658b,4.0114496643676555e-06
7bad0707-7985-4766-8ee7-f90c848edb55,0.0
7bae2a57-8281-2492-6dec-b383f26b396a,2.2504283238851788e-07
7bae9381-e7c8-c75c-c03c-c155c2153845,0.0
7bae94b9-3640-59c7-7b11-662a76234cfd,0.0
7baea43e-7f5a-c4b9-3ed3-669a86d33741,0.0
7baeadd5-a49a-46fb-fe67-39c587818c34,0.0
7bafe1ae-bdf7-e750-26db-d0aac0650b5f,0.0
7bb0b1c5-6680-ddc5-31d4-ab14032eb17a,2.051297986813644e-05
7bb18b39-f308-a3e6-2534-cc46994db035,6.919565322372926e-05
7bb29340-e995-5113-5afe-08426b8a5117,0.0
7bb2eee0-db08-0517-05e5-ef6bbd20d08d,0.0
7bb400cf-5dae-9b78-0b73-c3f605964c3c,3.6046140745178325e-06
7bb6a572-73be-6587-e44a-233f714ecb50,6.733357211424965e-06
7bb86504-c9f6-2e7b-a92a-c2b12d704425,0.00011777493481708014
7bb8a13a-ba56-e61a-75a9-0940d7032dc3,3.809854074646289e-05
7bb9431a-6ae3-ce48-7632-3128aefc5471,0.0
7bb9843a-4dba-6b44-1d61-fce20bcc037a,5.6825069318924386e-05
7bba539b-1078-5508-77b0-7a9579f24baa,3.655957431026142e-07
7bbb4c6b-4fe9-44a9-7df8-00d7688e2722,5.33976281421086e-06
7bbb5837-029a-afd9-770d-a217dea764d8,2.2046351537239385e-07
7bbb886b-b0d4-38fe-ccde-04cd0f1bd9c5,0.0
7bbc4c2f-f83d-960e-dc22-67ca9700cec9,0.0
7bbc82bb-9696-b1c6-e760-37dee5a41e76,0.0
7bbccf94-4b99-07a3-fdba-49d18d925db0,1.8676367656477317e-05
7bbd3f8f-530e-bb69-a80c-5ec70fe3cfde,0.0
7bbe001b-c357-a87f-57e8-3053abecc386,3.735496506076461e-05
7bbe139b-115f-735c-5b3f-b9592de1ee24,6.478051914724631e-05
7bbe743b-7e73-e6f0-cfec-ff756701f3a1,0.00042169703341265536
7bbe85d5-4f6f-e287-5575-130f8da303b5,0.0
7bc00016-b45f-878b-edf4-65e4e8fd76bd,5.057402005202551e-06
7bc057db-8e68-b8ef-4526-586e0d8a99ee,0.0
7bc18a64-53cb-f09b-e313-9508d8ef0ec3,0.0
7bc372d1-fddb-4e81-a72d-7d66402cfae1,0.0
7bc393f2-5bad-9171-99d0-a5433e8618f4,1.719148231181142e-05
7bc5157c-0550-4059-b6d1-f129761c50ac,0.0
7bc5c4e3-153e-a6a3-9e14-37a13ceb625f,0.0
7bc6bc5a-492c-dc7d-718d-2f8278f4d318,0.0
7bc713b3-6fe2-d39a-9bc1-e60953de41eb,0.0
7bc7cf92-c777-e467-a3a8-2f6301e873ff,0.0
7bc7fd98-26eb-05db-993e-5841f7fa6858,0.0
7bc8bd4a-39a8-b364-d579-dc4b3cbb9ed4,0.0
7bc8d978-a466-995d-8842-de496d1e51ab,0.0
7bca2468-e4e7-62db-8aba-167c5e17abf1,0.0
7bcb62cf-99b9-3646-68fe-cf830cdc14a8,0.0
7bcbb595-78a5-b71d-74ac-d44e0e6d96ca,1.9364224896809263e-06
7bcbba3d-a4a1-0358-081c-655cdcadd6fb,5.4045030508030875e-06
7bcc0a57-a5f6-7ef5-0945-28bcbfc54559,4.7181282709195675e-05
7bcc9dc5-793c-475d-4015-ca8c7289eda1,0.0
7bcd9f35-1b83-915e-e1cd-9cf0a8bba09c,0.0
7bcde3b0-833b-c7f8-4cc1-e9c9a578559a,0.0
7bceb095-7ea6-e1d3-b80a-33905f15ef7d,5.843718341276952e-06
7bd054cb-1bd9-adf3-6dae-c36f01a1e985,0.0
7bd15a60-bb30-ad77-78b8-beaef8f6705d,0.0
7bd198b4-a6c8-3431-3d25-587865ed0a86,0.0
7bd25b1b-783c-7971-d761-96b994bf04a8,5.870332539291967e-07
7bd25ed8-832a-6559-54ec-3bfa2427ea68,3.016509423815359e-05
7bd2c480-e759-c3f2-5081-83f32143c1e3,0.0001415314142406187
7bd2c5af-c075-3101-28a3-1fdcdcf61eda,0.0
7bd31ef5-4974-fe48-7c7f-5818d67edcd4,9.980589730038947e-05
7bd33f7a-e852-adfe-b444-aebd5d829c5b,0.0
7bd4c126-9b8e-49a2-b854-afb43a5078a8,5.0264868415589465e-05
7bd4f552-6669-984d-122c-1fff9539de36,0.0
7bd6a77c-ece8-9a82-d9d0-cdfe33cfd6c5,0.0
7bd811db-f315-c87f-ed01-e35914b670a1,0.0
7bda4b2b-fa8c-4f0d-020a-face909169f8,0.0
7bdaf7fa-37ae-78ea-b2f0-f14baaffccef,0.0
7bdb7b7f-273c-c9dc-6c56-289e60703cb5,1.506242300233296e-05
7bdc553e-db1d-c19a-1025-7bca41971032,0.0
7bdda204-cebd-e6f5-f8f2-29967bb29b54,0.0
7bddc4be-4be8-41d3-b9b3-3e115ceba63e,0.0
7bdfd35f-bb7e-97b9-d5d6-94524e85a1dd,0.0
7bdfdbee-1273-ace6-2422-609aee445b0c,8.965598876355417e-06
7be40e7e-e921-bfaf-2f3d-4330f8ff6e6b,0.0
7be486bd-c753-39c0-7535-4bca976f0052,6.939548818446855e-06
7be55e4d-614a-c358-99b0-bbf0b21c9ce6,3.3554548715536654e-06
7be5722b-6a70-afca-1baa-714aac1e80a8,1.5801637326036314e-07
7be5f5da-555d-2dcc-9bfd-37b17bd452e1,0.0
7be72fc0-c46f-a3b4-33bd-ae545054343d,3.9560150334271325e-05
7be7c3b7-5ebf-df44-9f45-5ced3baea011,4.6131570750591546e-07
7be7e413-d164-06a0-35b6-0df29b7114ad,5.659590053667118e-05
7be874f1-523e-6fbd-deed-8132d3250eaf,0.0
7be946ed-a295-1b2b-4be2-5eae1b183f51,0.0
7be9ad03-310b-ef5b-51fb-5ffff6a77712,2.0404140989346777e-05
7bea44f8-4444-31a0-a63d-6deabd5fad15,0.0
7bece2ee-c8d1-4165-5810-186490d044c0,1.3779874660486797e-05
7bed949f-1e26-0319-6b53-c91a13bb2080,0.0
7bed9df4-8803-644a-3217-bf2221ff7469,1.6423406717182536e-06
7bef182e-9145-8a5a-978c-963f1ae67113,0.00011616237870487893
7befedda-917b-69c0-dc9d-6e66eef83607,0.00010006750878257685
7bf0ac9c-6663-bf9e-9810-8b3d87f0ec5a,0.0
7bf11de3-7267-a13d-9052-2f16551fe2bf,0.0
7bf174c7-2eee-0398-334d-4b85786b2274,4.4886997107043605e-07
7bf181f8-2b53-4b15-9f08-faee21a32720,0.0
7bf2293d-e5f0-b6e1-d5d4-11cbb50f7c9a,0.0
7bf30d78-bb9f-308c-3ce8-7c1e2c0b8bf6,0.0
7bf3e9f5-78b5-b5ee-37d4-f5cebe90c6f1,2.7871847624876606e-10
7bf44bb5-dc36-2889-9a94-96e5b96aa7d0,0.0
7bf53c9e-6117-e792-1959-efd4d47378f6,0.0
7bf54ed3-9f02-a866-e40a-2edeb7b93f65,0.0
7bf5b874-dd3e-3634-3982-bbd54a79fc7c,0.0
7bf5f482-532d-4227-bf34-cec65352f9d2,7.730315274923371e-06
7bf60736-c578-99b9-4a81-ce6947674270,0.00020753465205534748
7bf632d4-12e8-afba-325b-038e7de92c90,0.0
7bf7f64d-c4e3-fb1e-dce6-0ece9c2bfebf,0.0
7bf827fa-af53-47ec-aaf1-db30ee9a1364,0.0
7bf82f87-9f1e-e206-6d8d-9e94cca03a64,0.0
7bf85df0-f055-2b7b-7e93-63da9a599e4b,0.0
7bf955e7-6230-cf24-b10c-7c8f64182d09,0.0
7bf9ab2a-741b-00cd-086e-cfc8c4c4a605,0.0
7bfb853e-9b26-4614-b429-21e8aca4b9fe,0.0
7bfbeeeb-11f6-6094-83eb-d15eb44edff5,3.3061900085961473e-06
7bfc8b8d-fc6a-bd2e-2804-568564baa043,0.0
7bfd13ec-584d-2419-abb2-df44b85d4bd2,0.0
7bfd7fb7-2780-0ae4-74a5-918c10885271,6.571539692667516e-06
7bfd8fd2-612d-9981-f69b-44790d820c9e,4.352587179312997e-06
7bfde29f-eac8-3ac5-490a-eb18f331ca1d,1.3030673162802665e-05
7c0090a9-801f-406a-b4a3-542d81b8d64e,0.0
7c009428-7a50-cd30-453f-4252b91455f3,0.0
7c00af64-bc8a-6fb6-531f-d96a82488cf0,0.0
7c011192-15b2-988c-b7f3-0ab9d93604bb,0.0
7c016d04-2888-0309-c141-d18e41feb9fb,0.0
7c017539-93a2-0640-220b-5b05a855210a,2.1353286563955444e-05
7c02184d-7670-66b9-754b-2ea0d0e40a8d,0.0005122638862888115
7c0336c7-08fa-243f-d9b9-81f1172b3352,0.0
7c037960-83fa-4255-6d17-8363e3c4d3cd,3.735496506076464e-05
7c038648-790b-d822-353f-ab3402c68263,0.0
7c0446be-0545-430d-6efc-89c46d23bd76,0.0
7c052534-c5f9-052e-c59a-5ab7fb150337,6.140599901854694e-05
7c05b356-bb07-d07f-5f5b-4ac0e5048365,0.0
7c070f12-777f-99cc-c3dc-61de0cf87b0b,0.0
7c094605-d0ff-796c-0f41-cfd133655692,0.0
7c098e32-687c-a1c2-f31f-d752869b104b,7.672643195356666e-07
7c0ce0a4-de79-4a7a-be51-7455d9395e0e,0.0
7c0cec06-ac55-678b-ee6a-753dd20e077c,0.0
7c0cf25f-a9b1-ca95-9e18-55b09b21334c,1.0976064204447836e-07
7c0d3dfc-26a4-de49-5168-8f067a48d288,0.0005650954169925449
7c0d6d40-2670-cca2-a289-a395c0b12e3a,1.1079721837073968e-08
7c0dcad0-bea0-18a5-08ec-c89f060b7af2,0.0
7c0dd064-f940-7cee-ad1a-81e184cf8692,0.0
7c0dd340-9b0e-8b0e-6c5e-7b71c48e449b,5.0273267585682964e-06
7c0de36a-9902-4464-9bfd-23b337e779a5,0.0
7c0e4b2c-a8ee-7134-9a3d-985216ef166f,0.0
7c0f22e6-284f-4eef-bd33-e33608117201,0.0
7c0fde81-158b-e8a8-36bd-6dd64bb7de64,0.00040847082829322917
7c0ff933-d504-c664-5780-848548f70e60,0.0
7c100558-8173-f1e1-a996-cd23f1f36f50,0.0
7c112418-2f39-49ff-a2ae-ed65f8df8fa3,0.0
7c118ff0-1a90-01e1-9dc5-cb077f58f35e,9.338741265191155e-06
7c12556a-1fd9-efa6-4425-416900bcf435,0.0
7c12b8eb-ee4a-45cf-480d-553a25b54466,0.0
7c12fdef-d1ea-1bce-fcf2-cd3b07abbfa5,0.0
7c139694-110c-be39-8d4a-5519c4211941,0.0
7c13cc34-3b34-be7a-9746-0aae396e4a36,0.0
7c16e6cb-8a89-7c17-3745-2fe73f2f8617,0.0
7c17423c-e0bc-32af-0052-91fb5d2043dc,0.0
7c175036-c2bc-8f56-052b-0499c884a7a9,1.867776124885855e-05
7c185050-8ad3-4c50-a733-a204030da525,0.0
7c19637e-5211-6d94-ddee-4c3d96d62833,1.2685095606717875e-05
7c1a5651-24a6-46bc-1c60-d39bf0118285,0.0
7c1b3446-abee-c657-e245-80e76bfe4f57,0.0
7c1bae94-78ff-f152-44ce-9f4953a3a8a6,0.0
7c1d2aa4-37fa-3fa7-6dae-221e38f5eb89,0.0001222790835546795
7c1d5454-726d-bbd6-9248-8022c9333560,0.0
7c1e7a47-7c2e-1342-8d18-f087aa544b65,0.0
7c1f1193-dcb8-0f55-b4b8-d749f103ed50,0.0
7c1f5129-6520-4325-86c9-839c9e6668bb,0.0
7c1f925c-7e0d-6ba2-851c-111d36b5f8d5,0.0
7c224c27-5d0a-e382-6a2b-86055b511bd9,0.0
7c226b16-f041-d0c6-0c8b-4596b8b5ba9e,0.0
7c229959-96e7-ed40-7c3a-4874731b8c81,0.0
7c24f829-f0b3-4f96-94a3-f12d0dbcb93a,2.7871847624876606e-10
7c26d91b-aecd-e538-7bd1-cf3f06497beb,0.0
7c27d77c-a610-e869-8d68-3d9d680b2c7b,0.0
7c28a787-5b58-11f7-a09f-4bf2ec7c7580,2.957945627958642e-07
7c292ff8-4fc7-5b77-6004-bd440c25018a,0.0
7c298009-3d51-07f5-94c7-1fa11cd24a7c,4.342855135332486e-05
7c2aa744-0697-7403-458b-a0fc111c4c87,0.0
7c2b22c2-080a-8aea-a088-35a16dd23e20,5.60324475911469e-05
7c2beca6-ba11-7f83-987c-b87d92a81fa2,0.0
7c2c37aa-c7db-bedf-85c9-e94b232e51cd,0.0
7c2c5c49-1dda-85e0-8062-0165bfd1cf24,0.0
7c2dedc7-acbf-48c8-994f-92b1891e2aee,0.0
7c2ea54a-8f33-f1a7-2a02-3120fa257202,0.0
7c2edbfb-d111-f047-94c5-d6bf7e9cb6a2,0.0
7c2fe558-dfcd-1a73-6f12-b253ee14d1c8,0.0
7c300fc9-d605-85f3-f823-5e1cc6e1af57,0.0
7c3088d5-aaff-978f-355c-16da39ed3fff,0.0
7c3185d2-6696-f1ce-0858-740f473bcc26,4.5412451360160054e-05
7c32c80a-3c0f-3f1c-5aaf-b3197d8b91af,0.0
7c34a71a-f604-0165-cbf6-963f0f38c00f,1.0557652601010048e-06
7c34ba1e-013e-da95-d71e-b88a0b8f15d8,0.0
7c34bac1-ff8d-4e3f-9114-e2262e6bbba0,1.132707797971942e-05
7c35256b-6c7e-a53f-9dd4-8aa16d3f5c14,0.0
7c364661-34c6-ee3f-6e4e-ffc38a196216,0.0
7c36d8c3-6504-09d4-2760-40d10b39c27b,0.0
7c387957-099e-9b28-b3cb-1fc081a2ba54,0.0
7c3a28de-17f0-c1ea-193b-4a6d3e69aef3,0.00014217558021566726
7c3b1113-950c-13b4-20ba-c69732a97c3d,0.0
7c3d3ada-5387-fd0a-69b8-25e78134dd1a,0.0
7c3d5cea-851e-a9ab-d5fd-031e9e9c7f52,1.8677761248858567e-05
7c3da132-602e-23fd-80b6-9fc21d08f38d,0.0
7c3dd3c0-2ab8-d42b-a544-caab9751bb64,0.0
7c3eada6-f957-a274-64bf-5bb81e351e31,0.0
7c424e99-3db5-3497-90c1-5a5ace955c43,3.576590595592667e-06
7c429e49-1968-501e-8fc3-6d63872eeed5,0.0
7c42e584-48c2-e81d-5edd-141bb70f7fb9,0.0
7c431259-447d-3ee5-8a74-985001aadc23,0.0
7c43c93f-ced8-5b71-3be7-35daabb07918,0.0
7c43ea95-239e-3342-04ce-72c3d18b5fdf,0.0
7c444d84-3590-8277-67bb-092fde552abf,0.0
7c44a36b-219d-9cdc-c937-ac253986dfb4,4.722293415762579e-06
7c46c7d7-c0b2-45aa-96c9-d3866566c782,0.0
7c48cea2-e680-8ab3-dbb8-401961138116,0.0
7c497110-6faa-0d94-da70-d627ead3b412,3.735496506076461e-05
7c49dd24-8289-193b-9b23-264474d7999b,0.0
7c4a89a4-44ce-456a-15dc-2bb0923cf512,0.0
7c4cbc64-012f-a583-a4c1-483a7aac1f47,1.3433866801480135e-07
7c4d1597-17b0-4617-b3ed-1c7aab81c6f6,1.5252807237010594e-06
7c4d3e42-cebf-c537-4feb-c810f45b30dc,0.0
7c4de345-2dbe-9748-c38f-27ee9a1e2ec6,0.0
7c4df091-e1ce-3705-db2e-70b8cc93b063,0.0
7c4df20c-fca5-b35f-a77e-d9b24f03c9ee,0.0
7c4ea49e-d065-7d3e-ecb7-194231dbf93c,0.0
7c50b375-e7db-cada-8964-7bdf12c9df49,0.0
7c511b31-f766-c55e-9031-7639748baf0c,2.7846767766166717e-09
7c52b318-07f7-3b66-0f4e-73cff5977d07,0.0
7c5342fe-ea85-4b4c-6727-4bcb6ca6e9c7,0.0
7c536e39-f514-b321-f7cd-0112b3ab2934,0.0
7c53fd29-755d-d601-f7a4-ec18019b68b0,8.795766100045604e-05
7c5422b7-7b8b-8eac-8bd2-7ce26bb34275,3.751926710464611e-06
7c5570b5-67dc-4d79-74a9-baab97710f18,7.869993493490308e-05
7c558da2-e79e-4a11-b7e4-ef5f9896e3d3,0.0
7c55a665-1f87-bffd-9c0f-c9be42f870f1,0.0
7c564c91-9f01-c08f-cc78-02cc867e7594,0.0005062345092777432
7c570a34-2a2c-657b-08f9-defc3599c79d,8.657967837564552e-07
7c572c53-c3c6-0822-3bed-47abf5ff4af0,7.957611907563225e-07
7c576198-3a3d-4343-91f8-ad554820830d,0.0
7c582fc0-efde-80db-a30d-9b85c511bed5,0.0
7c583964-47e7-1197-4c41-2b41674e8f3a,0.0
7c5bd807-dff2-ca93-6a6c-af44d3d093e9,0.0
7c5c105b-a648-6a3d-11f9-96f64a0e83c3,0.0
7c5c32c1-d77b-2858-6e8c-4858f074cd20,0.0
7c5ca20e-1869-eb52-5d92-ebc09a21fd95,1.867776124885854e-05
7c5f41c5-3a95-3d1a-20c0-d0854902776f,0.0
7c604037-a3a0-450e-a215-e1d1808c5963,0.0
7c614c6c-7ae7-87d3-ae42-614279ab62fa,0.0
7c61c18f-050a-7810-6f35-1958e1308014,0.0
7c632877-fb01-16b4-e7dc-ef823d536c98,0.0
7c63a6ad-3644-3be2-ee93-0b977d1db6be,8.87728406478435e-06
7c6446b8-e40e-33a7-7773-50c7a3fa8e79,7.600659044397398e-07
7c646b87-d5bd-a715-95be-5d76282937e3,0.00011336907547493935
7c648386-453f-12c5-55ea-e3cea2616f55,0.0
7c6801ef-3f4b-c0a1-c35a-0569fd6281d1,1.3560361115837161e-05
7c6842b4-cd4e-27cb-d43b-be5923748c70,0.0
7c6849f0-cb7e-c67d-b6c9-23efcc8d9e13,0.0
7c68d771-77b6-4f74-9356-9d9dc7b7e3f2,0.0
7c68f9a9-131c-4c3c-8b2b-d2cff1dcdc4a,0.0
7c68fc09-0937-c346-feb4-10e9ef7b8b3c,0.0
7c6a3536-132a-ebf6-8aa0-754f3a7ff8e9,7.037005726736435e-07
7c6a76c7-5a8d-79fe-2c42-1edd5e6aaf12,0.0
7c6d015c-f6e3-4b50-b0f8-20b4ca11db5f,0.0
7c6f05f6-15c9-a6fc-f948-5c797b228cc0,7.766158259587545e-07
7c6f2bc5-47d6-7513-a773-fe586c49a6b6,1.327921063610884e-06
7c707204-3f49-d503-b8af-1326724b8832,0.0
7c70da4c-72bc-fb38-d19c-83255cd8624d,5.922528262971298e-06
7c70f929-e67d-7188-65e2-06cd21ca7945,0.0
7c730865-9c92-7d46-7cf8-19def8eef287,3.5544045409165676e-05
7c7321cf-c852-55e5-daee-438701692b09,1.580869157076202e-05
7c735a02-e802-e1e7-7e1a-b092a66a4c02,1.1266736781665222e-06
7c738813-6fd4-03f6-b7a2-cc383af4c0ef,0.0
7c73ec01-c45a-9383-1bb4-56ea10685fe9,0.0
7c74002b-30ab-07b0-d46c-b12166b9af20,0.0
7c74461a-81f0-ceea-230e-9afa9a5eedb2,3.875061072354277e-06
7c763e79-5330-4d3e-006a-488791c18dc8,0.0
7c76b78c-d186-dd8e-e40a-6f9b11e7a295,0.0
7c76e18a-929a-49c8-a72f-14f0058d35c1,0.0
7c778f4c-c5ad-56f8-345c-cb68debe61d1,0.0
7c77b4b0-4a23-036f-5291-1947044c49a6,1.1559576450621312e-06
7c77d155-3078-df63-5ae5-1bc423c64626,0.0
7c78240a-1634-38f2-e0fc-5cf42d551d1e,0.0
7c787af2-303b-514a-67f8-388ae8ce91b0,1.6877628328295743e-05
7c78f0f8-849f-3e2d-94ea-49516bd20e3b,0.0
7c7a37d2-e03a-4c23-ba08-f2abd2a3c368,0.0
7c7a8a31-f91a-c7c1-14bb-d12d13d33b95,0.0
7c7abd97-8ba6-c5de-9fac-11b776fcf24e,0.0
7c7c1736-34ab-a3b0-d068-f62b1734bc37,2.0463873015057425e-07
7c7c32b3-8125-9317-638d-7b2f46975876,5.864109228568961e-08
7c7d1bff-a1be-117c-e710-fcf4a6361e2a,3.1940919145850615e-06
7c7e7920-4286-938a-576d-390d2c5c0477,0.0
7c7e8464-e87c-48e4-90b0-ba0b5519a7ec,0.0
7c802073-4325-4e0c-8f23-cc2aafa1c88c,0.0
7c80512c-dc34-cb74-dea3-3d9477269337,0.0
7c81dff5-f2f8-dbba-83e2-6c6ef212af88,3.7862225481185946e-05
7c822669-4b53-7b8e-426c-ea104f3747cc,0.0
7c848ee5-f96c-90aa-343c-40ee1484793c,0.0
7c85df6a-0788-4b20-a3d1-cea795fa3197,0.0
7c85e5ee-ca6a-e653-965f-5b4ae4c02082,0.0
7c85f91f-6e63-fc1f-17b0-7ea634b1bf24,1.3658761022600542e-06
7c8837af-ec2f-270b-fa32-e36fd6f4ac69,0.0
7c8b054a-cb0f-90fb-0629-ad27b4c8bcc2,0.0
7c8b5732-d40d-4677-1c9f-318ed60cffd6,5.455139192836083e-07
7c8b64b9-b057-b27a-1886-40acc3287b57,0.0
7c8beaea-b3c5-14b4-5866-dc4d4c0bc7cf,5.673382300096205e-05
7c8c685f-75f7-90d3-e42b-3c338e997a72,0.0
7c8d4aa6-1ee6-b323-c076-cdca56e994aa,1.2782314273247055e-07
7c8e85a8-ef2a-d786-556b-853a48141487,1.867776124885856e-05
7c8f507b-fba8-0c6f-a36a-34ab76b61b4e,1.867776124885856e-05
7c9159bb-824e-0c9d-97fe-16d4c86f895b,0.0
7c929dd6-a4f8-8714-2642-fafe53e5f81c,1.8677761248858564e-05
7c92a415-a953-45ba-808c-e42804dd6447,0.0
7c93ee09-edee-68a9-41e7-3d924dfda730,4.589742778807977e-05
7c957e62-909e-efec-fe92-33be6c604499,0.0
7c95831b-99bd-4be5-fa6b-8f0612b76317,0.0
7c95a948-66cc-de77-782f-56e7d3278051,0.0
7c9616ca-30d9-0dab-680a-781473649aa4,0.0
7c97dd55-bb0b-dc82-8568-deaef5e86712,0.0
7c992694-8009-5f0d-36bb-fe37fe63a88c,2.530632440627067e-05
7c9a4a24-000f-21a0-4c23-7ec046e011de,2.115401153234759e-06
7c9a4ea5-04af-4089-a562-d3fa0a08ae27,0.0
7c9a7927-b958-434e-89d1-15d1aa151b57,0.0
7c9b8b7a-18c5-ee2d-528c-d8c417b05014,4.470463010776697e-05
7c9cc067-ccf2-c47e-c772-40c326cf1911,6.192730264819018e-05
7c9ef6d2-07df-4434-3da8-196c5d188cd6,0.0
7ca05b80-6f77-782b-4753-c9d95fa3193f,2.766004165125979e-07
7ca0e4f7-b3ed-3cc0-a9b3-4fe56156b4f8,0.0
7ca0ff15-ef39-26bd-48d0-367880a35354,0.0002514297617464229
7ca10a71-22ab-a230-e1ee-719b889bb8f3,0.0
7ca12f7a-2f8e-48b4-a8d1-1a33a0e275b9,0.0006003463066730852
7ca1f046-651c-4c9e-b059-0ad224094964,0.0
7ca5fd66-fc4b-4216-5020-1246c4e8b3e5,0.0
7ca60942-355b-0363-23c8-5a2f6583a0e1,2.7871847624876606e-10
7ca61676-77aa-0603-87f8-8068e06ca174,6.036177322846994e-05
7ca64d35-2081-63f5-d7fb-c03dc2ea2415,0.0
7ca6fae0-c689-ab07-c7c1-731957cf1113,0.0
7ca7dc60-4543-ea08-2062-5525859c42d3,0.0017227986095502466
7ca7ea3e-7f55-92c1-87aa-7103165045e2,0.0
7ca80cbe-464f-66b5-02bf-2d7fd2da00b7,0.0
7ca8424e-cadd-d288-3d55-363efb540d1d,0.0
7ca9f4d6-f2fa-19ee-f982-cb17278e823c,5.821200031614434e-05
7cabd639-6a11-c702-f3ca-5f94007dc1da,9.468771851076453e-05
7cac2ea5-2535-41de-8193-dcdc1bf8e694,0.0
7cae4d52-2734-9475-dcf0-796fcd5a3251,0.0
7cae7211-a05e-0eaa-05e9-a9e449b90091,0.0
7caea940-5349-102c-d4b5-cf717202e17b,0.0
7caebe69-dc2e-813a-f038-b81b5b5c61da,6.334060264462708e-06
7caee9f0-e982-6b91-1d66-c910d7aba21b,0.0
7caefe2d-85a5-4a10-a1e5-10c2582c309c,0.0
7cafc636-b36a-c1fd-01aa-9a55de8ca314,1.8913942459258425e-05
7cb15f08-66ed-6447-1d95-f2407d32c831,0.0
7cb24146-6e46-ff5d-d4f0-49f195a4e8f2,0.0
7cb2e251-5503-461a-97ea-fd01ecde9fca,0.0
7cb2f0d7-8f4d-0610-db3f-fe8d7b1c1a1f,0.0
7cb30bc7-2151-0f8a-36f1-f260d5bb1f32,0.0
